,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
545,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,08/27 00:00:00 CDT,112531,DIESEL,Daily,13,2015-08-26 23:48:46,2153755,2015-08-26
546,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,13,2015-08-26 23:48:46,2153756,2015-08-26
547,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,08/28 00:00:00 CDT,112531,DIESEL,Daily,10,2015-08-27 23:49:04,2180964,2015-08-27
548,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-08-27 23:49:04,2180965,2015-08-27
549,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,08/29 00:00:00 CDT,112531,DIESEL,Daily,12,2015-08-28 23:48:10,2211902,2015-08-28
550,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,12,2015-08-28 23:48:10,2211903,2015-08-28
551,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,08/30 00:00:00 CDT,112531,DIESEL,Daily,11,2015-08-29 23:50:18,2239051,2015-08-29
552,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,11,2015-08-29 23:50:18,2239052,2015-08-29
553,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,08/31 00:00:00 CDT,112531,DIESEL,Daily,10,2015-08-30 23:48:31,2265448,2015-08-30
554,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-08-30 23:48:31,2265449,2015-08-30
555,BP,Contract,,Available,150%,Channel: 50 - Commercial,112531,168797,DES MOINES IA - MAGELLAN (PLANT 0320),0,168797,0,0,09/01 00:00:00 CDT,112531,DIESEL,Daily,10,2015-08-31 23:50:07,2291611,2015-08-31
556,BP,Contract,,Available,110%,Channel: 50 - Commercial,787715,866487,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,09/02 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-08-31 23:50:07,2291612,2015-08-31
557,BP,Contract,,Available,150%,Channel: 50 - Commercial,1888,2832,DETROIT MI - BUCKEYE (PLANT 0564),0,2832,0,0,08/14 00:00:00 EDT,1888,PREMIUM,Daily,10,2015-08-13 23:51:32,1676409,2015-08-13
558,BP,Contract,,Available,100%,Channel: 50 - Commercial,13218,13218,DETROIT MI - BUCKEYE (PLANT 0564),0,13218,0,0,08/19 00:00:00 EDT,13218,PREMIUM,Weekly,10,2015-08-13 23:51:32,1676410,2015-08-13
559,BP,Contract,,Available,100%,Channel: 50 - Commercial,14292,14292,DETROIT MI - BUCKEYE (PLANT 0564),0,14292,0,0,08/19 00:00:00 EDT,14292,PREMIUM,Weekly,11,2015-08-14 23:51:30,1716022,2015-08-14
560,BP,Contract,,Available,100%,Channel: 50 - Commercial,14292,14292,DETROIT MI - BUCKEYE (PLANT 0564),0,14292,0,0,08/19 00:00:00 EDT,14292,PREMIUM,Weekly,10,2015-08-15 23:49:46,1752186,2015-08-15
561,BP,Contract,,Available,100%,Channel: 50 - Commercial,14292,14292,DETROIT MI - BUCKEYE (PLANT 0564),0,14292,0,0,08/19 00:00:00 EDT,14292,PREMIUM,Weekly,10,2015-08-16 23:51:37,1790139,2015-08-16
562,BP,Contract,,Available,150%,Channel: 50 - Commercial,2042,3063,DETROIT MI - BUCKEYE (PLANT 0564),0,3063,0,0,08/19 00:00:00 EDT,2042,PREMIUM,Daily,11,2015-08-18 23:48:47,1869540,2015-08-18
563,BP,Contract,,Available,100%,Channel: 50 - Commercial,14292,14292,DETROIT MI - BUCKEYE (PLANT 0564),0,14292,0,0,08/19 00:00:00 EDT,14292,PREMIUM,Weekly,11,2015-08-18 23:48:47,1869541,2015-08-18
564,BP,Contract,,Available,150%,Channel: 50 - Commercial,29490,44235,DETROIT MI - BUCKEYE (PLANT 0564),0,44235,0,0,08/14 00:00:00 EDT,29490,REGULAR,Daily,10,2015-08-13 23:51:32,1676411,2015-08-13
565,BP,Contract,,Available,100%,Channel: 50 - Commercial,206430,206430,DETROIT MI - BUCKEYE (PLANT 0564),0,206430,0,0,08/19 00:00:00 EDT,206430,REGULAR,Weekly,10,2015-08-13 23:51:32,1676412,2015-08-13
566,BP,Contract,,Available,100%,Channel: 50 - Commercial,234094,234094,DETROIT MI - BUCKEYE (PLANT 0564),0,234094,0,0,08/19 00:00:00 EDT,234094,REGULAR,Weekly,11,2015-08-14 23:51:30,1716023,2015-08-14
567,BP,Contract,,Available,100%,Channel: 50 - Commercial,234094,234094,DETROIT MI - BUCKEYE (PLANT 0564),0,234094,0,0,08/19 00:00:00 EDT,234094,REGULAR,Weekly,10,2015-08-15 23:49:46,1752187,2015-08-15
568,BP,Contract,,Available,100%,Channel: 50 - Commercial,234094,234094,DETROIT MI - BUCKEYE (PLANT 0564),0,234094,0,0,08/19 00:00:00 EDT,234094,REGULAR,Weekly,10,2015-08-16 23:51:37,1790140,2015-08-16
569,BP,Contract,,Available,150%,Channel: 50 - Commercial,33442,50163,DETROIT MI - BUCKEYE (PLANT 0564),0,50163,0,0,08/19 00:00:00 EDT,33442,REGULAR,Daily,11,2015-08-18 23:48:47,1869542,2015-08-18
570,BP,Contract,,Available,100%,Channel: 50 - Commercial,234094,234094,DETROIT MI - BUCKEYE (PLANT 0564),0,234094,0,0,08/19 00:00:00 EDT,234094,REGULAR,Weekly,11,2015-08-18 23:48:47,1869543,2015-08-18
571,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/08 00:00:00 CDT,180645,DIESEL,Weekly,2,2015-07-04 08:44:50,542286,2015-07-04
572,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/08 00:00:00 CDT,180645,DIESEL,Weekly,3,2015-07-05 08:45:00,548730,2015-07-05
573,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/15 00:00:00 CDT,180645,DIESEL,Weekly,9,2015-07-10 23:51:03,609048,2015-07-10
574,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/15 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-07-11 23:51:11,639288,2015-07-11
575,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/22 00:00:00 CDT,180645,DIESEL,Weekly,11,2015-07-17 23:50:59,821711,2015-07-17
576,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),7400,191310,0,0,07/22 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-07-18 23:51:06,852173,2015-07-18
577,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),7400,191310,0,0,07/22 00:00:00 CDT,180645,DIESEL,Weekly,11,2015-07-19 23:50:58,883434,2015-07-19
578,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),7400,191310,0,0,07/22 00:00:00 CDT,180645,DIESEL,Weekly,13,2015-07-20 23:51:08,913799,2015-07-20
579,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,11,2015-08-06 23:48:47,1427179,2015-08-06
580,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,11,2015-08-07 23:51:28,1462904,2015-08-07
581,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-08-08 23:50:18,1497191,2015-08-08
582,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-08-09 23:51:28,1531132,2015-08-09
583,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-08-10 23:51:22,1564239,2015-08-10
584,BP,Contract,,Available,110%,Channel: 50 - Commercial,180645,198710,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,08/12 00:00:00 CDT,180645,DIESEL,Weekly,6,2015-08-11 14:51:32,1586372,2015-08-11
585,BP,Contract,,Available,150%,Channel: 50 - Commercial,26774,40161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,40161,0,0,08/21 00:00:00 CDT,26774,DIESEL,Daily,11,2015-08-20 23:48:09,1944646,2015-08-20
586,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,206161,0,0,08/26 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-08-20 23:48:09,1944647,2015-08-20
587,BP,Contract,,Available,150%,Channel: 50 - Commercial,26774,40161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,40161,0,0,08/22 00:00:00 CDT,26774,DIESEL,Daily,11,2015-08-21 23:48:57,1983489,2015-08-21
588,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,206161,0,0,08/26 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-08-21 23:48:57,1983490,2015-08-21
589,BP,Contract,,Available,150%,Channel: 50 - Commercial,26774,40161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,40161,0,0,08/23 00:00:00 CDT,26774,DIESEL,Daily,11,2015-08-22 23:47:57,2021376,2015-08-22
590,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,206161,0,0,08/26 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-08-22 23:47:57,2021377,2015-08-22
591,BP,Contract,,Available,150%,Channel: 50 - Commercial,26774,40161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,40161,0,0,08/24 00:00:00 CDT,26774,DIESEL,Daily,10,2015-08-23 23:48:55,2057411,2015-08-23
592,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,206161,0,0,08/26 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-08-23 23:48:55,2057412,2015-08-23
593,BP,Contract,,Available,150%,Channel: 50 - Commercial,26774,40161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),22509,17652,0,0,08/25 00:00:00 CDT,26774,DIESEL,Daily,11,2015-08-24 23:48:57,2095044,2015-08-24
594,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),22509,183652,0,0,08/26 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-08-24 23:48:57,2095045,2015-08-24
595,BP,Contract,,Out,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),63619,0,8000,2071,08/26 00:00:00 CDT,26774,DIESEL,Daily,12,2015-08-25 23:47:50,2126170,2015-08-25
596,BP,Contract,,Out,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),86128,130104,8000,2071,08/26 00:00:00 CDT,187419,DIESEL,Weekly,12,2015-08-25 23:47:50,2126171,2015-08-25
597,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),15012,38536,0,0,08/27 00:00:00 CDT,26774,DIESEL,Daily,13,2015-08-26 23:48:46,2153757,2015-08-26
598,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),15012,191149,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,13,2015-08-26 23:48:46,2153758,2015-08-26
599,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),14900,38648,0,0,08/28 00:00:00 CDT,26774,DIESEL,Daily,10,2015-08-27 23:49:04,2180966,2015-08-27
600,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),37418,168743,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-08-27 23:49:04,2180967,2015-08-27
601,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,53548,0,0,08/29 00:00:00 CDT,26774,DIESEL,Daily,12,2015-08-28 23:48:10,2211904,2015-08-28
602,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),37418,168743,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,12,2015-08-28 23:48:10,2211905,2015-08-28
603,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,53548,0,0,08/30 00:00:00 CDT,26774,DIESEL,Daily,11,2015-08-29 23:50:18,2239053,2015-08-29
604,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),37418,168743,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-08-29 23:50:18,2239054,2015-08-29
605,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,53548,0,0,08/31 00:00:00 CDT,26774,DIESEL,Daily,10,2015-08-30 23:48:31,2265450,2015-08-30
606,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),37418,168743,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-08-30 23:48:31,2265451,2015-08-30
607,BP,Contract,,Available,200%,Channel: 50 - Commercial,26774,53548,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,53548,0,0,09/01 00:00:00 CDT,26774,DIESEL,Daily,10,2015-08-31 23:50:07,2291613,2015-08-31
608,BP,Contract,,Available,110%,Channel: 50 - Commercial,187419,206161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),37418,168743,0,0,09/02 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-08-31 23:50:07,2291614,2015-08-31
609,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/08 00:00:00 CDT,2813,PREMIUM,Weekly,2,2015-07-04 08:44:50,542287,2015-07-04
610,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/08 00:00:00 CDT,2813,PREMIUM,Weekly,3,2015-07-05 08:45:00,548731,2015-07-05
611,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/15 00:00:00 CDT,2813,PREMIUM,Weekly,9,2015-07-10 23:51:03,609049,2015-07-10
612,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/15 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-07-11 23:51:11,639289,2015-07-11
613,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),1900,1194,0,0,07/22 00:00:00 CDT,2813,PREMIUM,Weekly,11,2015-07-17 23:50:59,821712,2015-07-17
614,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),1900,1194,0,0,07/22 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-07-18 23:51:06,852174,2015-07-18
615,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),2700,394,0,0,07/22 00:00:00 CDT,2813,PREMIUM,Weekly,11,2015-07-19 23:50:58,883435,2015-07-19
616,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),2700,394,8000,8000,07/22 00:00:00 CDT,2813,PREMIUM,Weekly,13,2015-07-20 23:51:08,913800,2015-07-20
617,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,11,2015-08-06 23:48:47,1427180,2015-08-06
618,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,11,2015-08-07 23:51:28,1462905,2015-08-07
619,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-08-08 23:50:18,1497192,2015-08-08
620,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-08-09 23:51:28,1531133,2015-08-09
621,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-08-10 23:51:22,1564240,2015-08-10
622,BP,Contract,,Available,110%,Channel: 50 - Commercial,2813,3094,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,08/12 00:00:00 CDT,2813,PREMIUM,Weekly,6,2015-08-11 14:51:32,1586373,2015-08-11
623,BP,Contract,,Available,150%,Channel: 50 - Commercial,540,810,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,810,0,0,08/21 00:00:00 CDT,540,PREMIUM,Daily,11,2015-08-20 23:48:09,1944648,2015-08-20
624,BP,Contract,,Available,100%,Channel: 50 - Commercial,3783,3783,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3783,0,0,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,11,2015-08-20 23:48:09,1944649,2015-08-20
625,BP,Contract,,Available,150%,Channel: 50 - Commercial,540,810,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,810,0,0,08/22 00:00:00 CDT,540,PREMIUM,Daily,11,2015-08-21 23:48:57,1983491,2015-08-21
626,BP,Contract,,Available,100%,Channel: 50 - Commercial,3783,3783,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3783,0,0,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,11,2015-08-21 23:48:57,1983492,2015-08-21
627,BP,Contract,,Available,150%,Channel: 50 - Commercial,540,810,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,810,0,0,08/23 00:00:00 CDT,540,PREMIUM,Daily,11,2015-08-22 23:47:57,2021378,2015-08-22
628,BP,Contract,,Available,100%,Channel: 50 - Commercial,3783,3783,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3783,0,0,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,11,2015-08-22 23:47:57,2021379,2015-08-22
629,BP,Contract,,Available,150%,Channel: 50 - Commercial,540,810,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,810,0,0,08/24 00:00:00 CDT,540,PREMIUM,Daily,10,2015-08-23 23:48:55,2057413,2015-08-23
630,BP,Contract,,Available,100%,Channel: 50 - Commercial,3783,3783,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3783,0,0,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,10,2015-08-23 23:48:55,2057414,2015-08-23
631,BP,Contract,,Available,150%,Channel: 50 - Commercial,540,810,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,810,0,0,08/25 00:00:00 CDT,540,PREMIUM,Daily,11,2015-08-24 23:48:57,2095046,2015-08-24
632,BP,Contract,,Available,100%,Channel: 50 - Commercial,3783,3783,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3783,0,0,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,11,2015-08-24 23:48:57,2095047,2015-08-24
633,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),4100,61,8000,8000,08/26 00:00:00 CDT,3783,PREMIUM,Weekly,12,2015-08-25 23:47:50,2126172,2015-08-25
634,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,4161,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,13,2015-08-26 23:48:46,2153759,2015-08-26
635,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,4161,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,10,2015-08-27 23:49:04,2180968,2015-08-27
636,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,4161,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,12,2015-08-28 23:48:10,2211906,2015-08-28
637,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),1100,3061,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,11,2015-08-29 23:50:18,2239055,2015-08-29
638,BP,Contract,,Available,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),2300,1861,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,10,2015-08-30 23:48:31,2265452,2015-08-30
639,BP,Contract,,Out,110%,Channel: 50 - Commercial,3783,4161,EAST CHICAGO IN - BUCKEYE (PLANT 6410),4800,-639,0,0,09/02 00:00:00 CDT,3783,PREMIUM,Weekly,10,2015-08-31 23:50:07,2291615,2015-08-31
640,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,07/08 00:00:00 CDT,37832,REGULAR,Weekly,2,2015-07-04 08:44:50,542288,2015-07-04
641,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,07/08 00:00:00 CDT,37832,REGULAR,Weekly,3,2015-07-05 08:45:00,548732,2015-07-05
642,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,07/15 00:00:00 CDT,37832,REGULAR,Weekly,9,2015-07-10 23:51:03,609050,2015-07-10
643,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,07/15 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-07-11 23:51:11,639290,2015-07-11
644,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),6911,34704,0,0,07/22 00:00:00 CDT,37832,REGULAR,Weekly,11,2015-07-17 23:50:59,821713,2015-07-17
645,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),6911,34704,0,0,07/22 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-07-18 23:51:06,852175,2015-07-18
646,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),14111,27504,0,0,07/22 00:00:00 CDT,37832,REGULAR,Weekly,11,2015-07-19 23:50:58,883436,2015-07-19
647,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),14111,27504,0,0,07/22 00:00:00 CDT,37832,REGULAR,Weekly,13,2015-07-20 23:51:08,913801,2015-07-20
648,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,11,2015-08-06 23:48:47,1427181,2015-08-06
649,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,11,2015-08-07 23:51:28,1462906,2015-08-07
650,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-08-08 23:50:18,1497193,2015-08-08
651,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-08-09 23:51:28,1531134,2015-08-09
652,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-08-10 23:51:22,1564241,2015-08-10
653,BP,Contract,,Available,110%,Channel: 50 - Commercial,37832,41615,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,08/12 00:00:00 CDT,37832,REGULAR,Weekly,6,2015-08-11 14:51:32,1586374,2015-08-11
654,BP,Contract,,Available,150%,Channel: 50 - Commercial,5589,8384,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,8384,0,0,08/21 00:00:00 CDT,5589,REGULAR,Daily,11,2015-08-20 23:48:09,1944650,2015-08-20
