,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
941,P66,Contract,85%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,49790,67028,0.0,0.0,06/24 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-21 23:46:04,214948,2015-06-21
942,P66,Contract,68%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,201166,299479,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-06-22 10:46:05,227194,2015-06-22
943,P66,Contract,77%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,49790,67028,0.0,0.0,06/24 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-06-22 10:46:05,227193,2015-06-22
944,P66,Contract,74%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,235328,265317,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,12,2015-06-23 20:46:03,273853,2015-06-23
945,P66,Contract,99%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,83952,32866,0.0,0.0,06/24 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,12,2015-06-23 20:46:03,273852,2015-06-23
946,P66,Contract,71%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,235328,265317,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-06-24 23:45:09,305937,2015-06-24
947,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,0,116818,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-06-24 23:45:09,305936,2015-06-24
948,P66,Contract,72%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,251131,249514,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,11,2015-06-25 23:45:08,337363,2015-06-25
949,P66,Contract,95%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,15803,101015,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,11,2015-06-25 23:45:08,337362,2015-06-25
950,P66,Contract,72%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,259736,240909,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-26 23:45:10,366679,2015-06-26
951,P66,Contract,80%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,24408,92410,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-26 23:45:10,366678,2015-06-26
952,P66,Contract,72%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,267940,232705,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,8,2015-06-27 20:45:09,391689,2015-06-27
953,P66,Contract,76%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,32612,84206,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,8,2015-06-27 20:45:09,391688,2015-06-27
954,P66,Contract,71%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,276453,224192,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,5,2015-06-28 23:45:10,417995,2015-06-28
955,P66,Contract,70%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,41125,75693,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,5,2015-06-28 23:45:10,417994,2015-06-28
956,P66,Contract,75%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,300611,200034,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-29 23:45:12,448810,2015-06-29
957,P66,Contract,90%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,65283,51535,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-29 23:45:12,448809,2015-06-29
958,P66,Contract,72%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,417204,500645,CAHOKIA IL PSX - 036M,300611,200034,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-06-30 23:45:10,475475,2015-06-30
959,P66,Contract,76%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,97348,116818,CAHOKIA IL PSX - 036M,65283,51535,0.0,0.0,07/01 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-06-30 23:45:10,475474,2015-06-30
960,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,0,470257,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-01 23:45:15,506863,2015-07-01
961,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,0,106187,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-01 23:45:15,506862,2015-07-01
962,P66,Contract,84%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,16800,453457,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,6,2015-07-02 14:45:11,525683,2015-07-02
963,P66,Contract,161%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,16800,89387,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,6,2015-07-02 14:45:11,525682,2015-07-02
964,P66,Contract,114%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,33907,436350,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-03 09:19:04,533652,2015-07-03
965,P66,Contract,168%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,33907,72280,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-03 09:19:04,533651,2015-07-03
966,P66,Contract,140%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,58962,411295,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-04 08:40:10,539586,2015-07-04
967,P66,Contract,181%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,58962,47225,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-04 08:40:10,539585,2015-07-04
968,P66,Contract,108%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,58962,411295,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-05 08:40:10,546029,2015-07-05
969,P66,Contract,131%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,58962,47225,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-05 08:40:10,546028,2015-07-05
970,P66,Contract,101%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,67660,402597,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-06 08:41:09,552345,2015-07-06
971,P66,Contract,117%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,67660,38527,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-06 08:41:09,552344,2015-07-06
972,P66,Contract,106%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,92210,378047,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-07-07 22:41:11,565357,2015-07-07
973,P66,Contract,118%,Limited,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,92210,13977,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-07-07 22:41:11,565356,2015-07-07
974,P66,Contract,97%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,92210,378047,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,3,2015-07-08 12:41:06,574958,2015-07-08
975,P66,Contract,108%,Limited,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,92210,13977,0.0,0.0,07/08 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,3,2015-07-08 12:41:06,574957,2015-07-08
976,P66,Contract,107%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,134213,336044,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-10 23:46:08,606525,2015-07-10
977,P66,Contract,122%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,34099,72088,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-10 23:46:08,606524,2015-07-10
978,P66,Contract,97%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,134213,336044,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-11 23:46:06,636320,2015-07-11
979,P66,Contract,84%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,34099,72088,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-11 23:46:06,636319,2015-07-11
980,P66,Contract,106%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,160030,310227,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-12 23:46:09,665989,2015-07-12
981,P66,Contract,113%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,59916,46271,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-12 23:46:09,665988,2015-07-12
982,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,160030,310227,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-13 23:46:05,696330,2015-07-13
983,P66,Contract,91%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,59916,46271,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-13 23:46:05,696329,2015-07-13
984,P66,Contract,100%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,177033,293224,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-14 23:46:07,728196,2015-07-14
985,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,76919,29268,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-14 23:46:07,728195,2015-07-14
986,P66,Contract,97%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,177033,293224,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-07-15 10:46:05,740828,2015-07-15
987,P66,Contract,91%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,76919,29268,0.0,0.0,07/15 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-07-15 10:46:05,740827,2015-07-15
988,P66,Contract,101%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,202928,267329,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,11,2015-07-16 23:46:09,787227,2015-07-16
989,P66,Contract,170%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,25895,80292,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,11,2015-07-16 23:46:09,787226,2015-07-16
990,P66,Contract,99%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,211431,258826,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-17 23:46:09,819251,2015-07-17
991,P66,Contract,123%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,34398,71789,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-17 23:46:09,819250,2015-07-17
992,P66,Contract,101%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,228793,241464,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-18 23:46:05,849713,2015-07-18
993,P66,Contract,128%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,51760,54427,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-18 23:46:05,849712,2015-07-18
994,P66,Contract,99%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,237609,232648,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-19 23:46:07,880719,2015-07-19
995,P66,Contract,114%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,60576,45611,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-19 23:46:07,880718,2015-07-19
996,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,246308,223949,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-20 23:46:08,911054,2015-07-20
997,P66,Contract,105%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,69275,36912,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-20 23:46:08,911053,2015-07-20
998,P66,Contract,100%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,263910,206347,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-21 23:46:05,941801,2015-07-21
999,P66,Contract,111%,Limited,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,86877,19310,0.0,0.0,07/22 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-21 23:46:05,941800,2015-07-21
1000,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,272724,197533,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-22 23:46:08,973699,2015-07-22
1001,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,0,106187,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-22 23:46:08,973698,2015-07-22
1002,P66,Contract,100%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,289775,180482,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-23 23:45:10,1001610,2015-07-23
1003,P66,Contract,112%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,17051,89136,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-23 23:45:10,1001609,2015-07-23
1004,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,297776,172481,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-24 23:45:11,1031858,2015-07-24
1005,P66,Contract,90%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,25052,81135,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-24 23:45:11,1031857,2015-07-24
1006,P66,Contract,97%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,306593,163664,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-25 23:45:07,1061176,2015-07-25
1007,P66,Contract,84%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,33869,72318,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-25 23:45:07,1061175,2015-07-25
1008,P66,Contract,99%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,323911,146346,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-26 23:45:07,1090976,2015-07-26
1009,P66,Contract,96%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,51187,55000,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-26 23:45:07,1090975,2015-07-26
1010,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,332611,137646,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-27 23:45:10,1121286,2015-07-27
1011,P66,Contract,91%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,59887,46300,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-27 23:45:10,1121285,2015-07-27
1012,P66,Contract,99%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,349810,120447,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-28 23:45:06,1151596,2015-07-28
1013,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,77086,29101,0.0,0.0,07/29 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-28 23:45:06,1151595,2015-07-28
1014,P66,Contract,98%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,358508,111749,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-29 23:45:11,1182161,2015-07-29
1015,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,0,106187,0.0,0.0,08/05 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-29 23:45:11,1182160,2015-07-29
1016,P66,Contract,97%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,366509,103748,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-30 23:45:09,1212471,2015-07-30
1017,P66,Contract,53%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,8001,98186,0.0,0.0,08/05 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-30 23:45:09,1212470,2015-07-30
1018,P66,Contract,102%,Limited,120%,PILOT TRAVEL CENTERS LLC-10024029BR,391881,470257,CAHOKIA IL PSX - 036M,400413,69844,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-31 23:45:07,1242781,2015-07-31
1019,P66,Contract,150%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,88489,106187,CAHOKIA IL PSX - 036M,41905,64282,0.0,0.0,08/05 18:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-31 23:45:07,1242780,2015-07-31
1020,P66,Contract,250%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,25403,264554,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-02 08:10:06,534,2015-06-02
1021,P66,Contract,144%,Limited,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,63708,9587,,,06/03 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-02 08:10:06,533,2015-06-02
1022,P66,Contract,141%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,25403,264554,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,2,2015-06-03 07:41:42,6374,2015-06-03
1023,P66,Contract,122%,Limited,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,63708,9587,,,06/03 18:00:00 MDT,,GASOLINE,Weekly,2,2015-06-03 07:41:42,6373,2015-06-03
1024,P66,Contract,146%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,37104,252853,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-04 05:32:18,9246,2015-06-04
1025,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,0,73295,,,06/10 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-04 05:32:18,9245,2015-06-04
1026,P66,Contract,113%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,37104,252853,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-05 03:37:55,11664,2015-06-05
1027,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,0,73295,,,06/10 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-05 03:37:55,11663,2015-06-05
1028,P66,Contract,111%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,62307,227650,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-08 00:43:23,14154,2015-06-08
1029,P66,Contract,74%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,25203,48092,,,06/10 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-08 00:43:23,14153,2015-06-08
1030,P66,Contract,112%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,74609,215348,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-09 07:37:47,16906,2015-06-09
1031,P66,Contract,85%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,37505,35790,,,06/10 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-09 07:37:47,16905,2015-06-09
1032,P66,Contract,120%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,86810,203147,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-10 00:59:51,19523,2015-06-10
1033,P66,Contract,99%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,49706,23589,,,06/10 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-10 00:59:51,19522,2015-06-10
1034,P66,Contract,122%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,99811,190146,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-06-11 06:21:51,22425,2015-06-11
1035,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,0,73295,,,06/17 18:00:00 MDT,,GASOLINE,Weekly,1,2015-06-11 06:21:51,22424,2015-06-11
1036,P66,Contract,142%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,145117,144840,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,7,2015-06-13 18:46:05,44721,2015-06-13
1037,P66,Contract,191%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,45306,27989,,,06/17 18:00:00 MDT,,GASOLINE,Weekly,7,2015-06-13 18:46:05,44720,2015-06-13
1038,P66,Contract,146%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,175725,114232,,,07/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-06-15 23:46:04,99175,2015-06-15
1039,P66,Contract,183%,Out,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,75914,-2619,,,06/17 18:00:00 MDT,,GASOLINE,Weekly,10,2015-06-15 23:46:04,99174,2015-06-15
1040,P66,Contract,143%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,241631,289957,CHEYENNE WY MMP - A3T4,175725,114232,0.0,0.0,07/01 00:00:00 MDT,,GASOLINE,Monthly,3,2015-06-16 08:46:04,108424,2015-06-16
1041,P66,Contract,170%,Out,130%,PILOT TRAVEL CENTERS LLC-10024029BR,56381,73295,CHEYENNE WY MMP - A3T4,75914,-2619,0.0,0.0,06/17 18:00:00 MDT,,GASOLINE,Weekly,3,2015-06-16 08:46:04,108423,2015-06-16
