,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1103,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9198,6038,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,9,2015-06-13 23:51:03,51064,2015-06-13
1104,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-14 23:50:56,70848,2015-06-14
1105,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-15 23:50:59,101466,2015-06-15
1106,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-16 23:50:52,123683,2015-06-16
1107,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-17 23:50:55,142291,2015-06-17
1108,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,13237,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-18 23:50:53,161089,2015-06-18
1109,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,13237,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-19 23:50:57,177493,2015-06-19
1110,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),5199,10037,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,6,2015-06-20 23:50:50,190969,2015-06-20
1111,BP,Contract,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,8038,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,8,2015-06-21 23:50:54,217311,2015-06-21
1112,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,9562,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-22 23:50:50,239296,2015-06-22
1113,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,9562,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-23 23:50:51,278187,2015-06-23
1114,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,16760,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-24 23:49:55,307371,2015-06-24
1115,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,14761,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-25 23:49:53,338701,2015-06-25
1116,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7400,9360,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-26 23:50:00,369009,2015-06-26
1117,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),8603,8157,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-27 23:49:55,396091,2015-06-27
1118,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9804,6956,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-06-28 23:49:55,420455,2015-06-28
1119,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),13805,2955,8000,8000,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-29 23:49:57,451271,2015-06-29
1120,BP,Contract,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),15003,1757,8000,8000,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,6,2015-06-30 23:50:16,477933,2015-06-30
1121,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,16443,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-07-01 23:48:47,508166,2015-07-01
1122,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),2798,13645,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,7,2015-07-02 14:50:06,528391,2015-07-02
1123,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),2798,13645,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,3,2015-07-03 09:24:29,536009,2015-07-03
1124,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),3999,12444,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,2,2015-07-04 08:44:50,542297,2015-07-04
1125,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),5198,11245,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,3,2015-07-05 08:45:00,548741,2015-07-05
1126,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),8397,8046,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,2,2015-07-06 08:46:04,555054,2015-07-06
1127,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),10398,6045,0,0,07/08 00:00:00 EDT,14948,PREMIUM,Weekly,6,2015-07-07 22:45:48,568067,2015-07-07
1128,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),2001,14442,0,0,07/15 00:00:00 EDT,14948,PREMIUM,Weekly,5,2015-07-08 14:02:06,578089,2015-07-08
1129,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9399,7044,0,0,07/15 00:00:00 EDT,14948,PREMIUM,Weekly,9,2015-07-10 23:51:03,609059,2015-07-10
1130,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9399,7044,0,0,07/15 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-07-11 23:51:11,639299,2015-07-11
1131,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9399,7044,0,0,07/15 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-07-14 23:51:07,731174,2015-07-14
1132,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,16443,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-07-15 23:51:06,756392,2015-07-15
1133,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,14444,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-07-16 23:50:59,789694,2015-07-16
1134,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,14444,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-07-17 23:50:59,821722,2015-07-17
1135,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,14444,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-07-18 23:51:06,852184,2015-07-18
1136,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),5999,10444,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-07-19 23:50:58,883445,2015-07-19
1137,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7998,8445,0,0,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,13,2015-07-20 23:51:08,913810,2015-07-20
1138,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),12797,3646,8000,8000,07/22 00:00:00 EDT,14948,PREMIUM,Weekly,9,2015-07-21 16:49:46,934351,2015-07-21
1139,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),3400,13043,0,0,07/29 00:00:00 EDT,14948,PREMIUM,Weekly,13,2015-07-22 23:51:08,976423,2015-07-22
1140,BP,Contract,,Available,110%,Channel: 50 - Commercial,14948,16443.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),3400,13043,0,0,07/29 00:00:00 EDT,14948,PREMIUM,Weekly,7,2015-07-23 16:49:16,994632,2015-07-23
1141,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),12001,55979,8000,8000,06/03 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-02 08:00:57,60,2015-06-02
1142,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),240327,21397,8000,8000,06/03 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-02 08:00:57,61,2015-06-02
1143,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/04 00:00:00 EDT,33990,REGULAR,Daily,2,2015-06-03 07:40:38,6055,2015-06-03
1144,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,2,2015-06-03 07:40:38,6056,2015-06-03
1145,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),14502,53478,0,0,06/05 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-04 05:31:03,8795,2015-06-04
1146,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),55603,182328,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-04 05:31:03,8796,2015-06-04
1147,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),24298,43682,0,0,06/06 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-05 03:38:23,11477,2015-06-05
1148,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),118994,118937,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-05 03:38:23,11478,2015-06-05
1149,BP,Contract,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/09 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-08 00:43:49,13971,2015-06-08
1150,BP,Contract,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),246748,-8817,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-08 00:43:49,13972,2015-06-08
1151,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/11 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-10 01:01:32,20606,2015-06-10
1152,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-10 01:01:32,20607,2015-06-10
1153,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/12 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-11 06:22:45,23381,2015-06-11
1154,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-11 06:22:45,23382,2015-06-11
1155,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),41855,26125,0,0,06/14 00:00:00 EDT,33990,REGULAR,Daily,9,2015-06-13 23:51:03,51065,2015-06-13
1156,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),147376,90555,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,9,2015-06-13 23:51:03,51066,2015-06-13
1157,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),56898,11082,0,0,06/15 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-14 23:50:56,70849,2015-06-14
1158,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),204274,33657,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-14 23:50:56,70850,2015-06-14
1159,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25101,42879,0,0,06/16 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-15 23:50:59,101467,2015-06-15
1160,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),229375,8556,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-15 23:50:59,101468,2015-06-15
1161,BP,Contract,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9998,57982,0,0,06/17 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-16 23:50:52,123684,2015-06-16
1162,BP,Contract,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),239373,-1442,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-16 23:50:52,123685,2015-06-16
1163,BP,Contract,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),71365,-3385,0,0,06/18 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-17 23:50:55,142292,2015-06-17
1164,BP,Contract,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),71365,166566,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-17 23:50:55,142293,2015-06-17
1165,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),49197,18783,0,0,06/19 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-18 23:50:53,161090,2015-06-18
1166,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),120562,117369,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-18 23:50:53,161091,2015-06-18
1167,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),42396,25584,0,0,06/20 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-19 23:50:57,177494,2015-06-19
1168,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),162958,74973,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-19 23:50:57,177495,2015-06-19
1169,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),54295,13685,0,0,06/21 00:00:00 EDT,33990,REGULAR,Daily,6,2015-06-20 23:50:50,190970,2015-06-20
1170,BP,Contract,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),217253,20678,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,6,2015-06-20 23:50:50,190971,2015-06-20
1171,BP,Contract,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),22406,45574,0,0,06/22 00:00:00 EDT,33990,REGULAR,Daily,8,2015-06-21 23:50:54,217312,2015-06-21
1172,BP,Contract,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),239659,-1728,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,8,2015-06-21 23:50:54,217313,2015-06-21
1173,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),6809,61171,8000,8000,06/23 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-22 23:50:50,239297,2015-06-22
1174,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),246468,15256,8000,8000,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-22 23:50:50,239298,2015-06-22
1175,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),13396,54584,8000,8000,06/24 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-23 23:50:51,278188,2015-06-23
1176,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),259864,1860,8000,8000,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-23 23:50:51,278189,2015-06-23
1177,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25895,42085,0,0,06/25 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-24 23:49:55,307372,2015-06-24
1178,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25895,235829,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-24 23:49:55,307373,2015-06-24
1179,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),36098,31882,0,0,06/26 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-25 23:49:53,338702,2015-06-25
1180,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),61993,199731,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-25 23:49:53,338703,2015-06-25
1181,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),61599,6381,0,0,06/27 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-26 23:50:00,369010,2015-06-26
1182,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),123592,138132,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-26 23:50:00,369011,2015-06-26
1183,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),26395,41585,0,0,06/28 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-27 23:49:55,396092,2015-06-27
1184,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),149987,111737,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-27 23:49:55,396093,2015-06-27
1185,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),32404,35576,0,0,06/29 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-28 23:49:55,420456,2015-06-28
1186,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),182391,79333,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,11,2015-06-28 23:49:55,420457,2015-06-28
1187,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25002,42978,8000,8000,06/30 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-29 23:49:57,451272,2015-06-29
1188,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),207393,54331,8000,8000,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-29 23:49:57,451273,2015-06-29
1189,BP,Contract,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),32401,35579,8000,8000,07/01 00:00:00 EDT,33348,REGULAR,Daily,6,2015-06-30 23:50:16,477934,2015-06-30
1190,BP,Contract,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),239794,21930,8000,8000,07/01 00:00:00 EDT,233439,REGULAR,Weekly,6,2015-06-30 23:50:16,477935,2015-06-30
1191,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,66696,0,0,07/02 00:00:00 EDT,33348,REGULAR,Daily,10,2015-07-01 23:48:47,508167,2015-07-01
1192,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,256783,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-07-01 23:48:47,508168,2015-07-01
1193,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),17999,48697,0,0,07/03 00:00:00 EDT,33348,REGULAR,Daily,7,2015-07-02 14:50:06,528392,2015-07-02
1194,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),17999,238784,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,7,2015-07-02 14:50:06,528393,2015-07-02
1195,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,66696,0,0,07/04 00:00:00 EDT,33348,REGULAR,Daily,3,2015-07-03 09:24:29,536010,2015-07-03
1196,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),17999,238784,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,3,2015-07-03 09:24:29,536011,2015-07-03
1197,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),10501,56195,0,0,07/05 00:00:00 EDT,33348,REGULAR,Daily,2,2015-07-04 08:44:50,542298,2015-07-04
1198,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),34899,221884,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,2,2015-07-04 08:44:50,542299,2015-07-04
1199,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,66696,0,0,07/06 00:00:00 EDT,33348,REGULAR,Daily,3,2015-07-05 08:45:00,548742,2015-07-05
1200,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),41801,214982,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,3,2015-07-05 08:45:00,548743,2015-07-05
1201,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,66696,0,0,07/07 00:00:00 EDT,33348,REGULAR,Daily,2,2015-07-06 08:46:04,555055,2015-07-06
1202,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),60996,195787,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,2,2015-07-06 08:46:04,555056,2015-07-06
1203,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),13403,53293,0,0,07/08 00:00:00 EDT,33348,REGULAR,Daily,6,2015-07-07 22:45:48,568068,2015-07-07
1204,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),91701,165082,0,0,07/08 00:00:00 EDT,233439,REGULAR,Weekly,6,2015-07-07 22:45:48,568069,2015-07-07
1205,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),19403,47293,0,0,07/09 00:00:00 EDT,33348,REGULAR,Daily,5,2015-07-08 14:02:06,578090,2015-07-08
1206,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),19403,237380,0,0,07/15 00:00:00 EDT,233439,REGULAR,Weekly,5,2015-07-08 14:02:06,578091,2015-07-08
1207,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),31394,35302,0,0,07/11 00:00:00 EDT,33348,REGULAR,Daily,9,2015-07-10 23:51:03,609060,2015-07-10
1208,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),114927,141856,0,0,07/15 00:00:00 EDT,233439,REGULAR,Weekly,9,2015-07-10 23:51:03,609061,2015-07-10
1209,BP,Contract,,Available,200%,Channel: 50 - Commercial,33348,66696.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,66696,0,0,07/12 00:00:00 EDT,33348,REGULAR,Daily,10,2015-07-11 23:51:11,639300,2015-07-11
