,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
649,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,06/24 00:00:00 CDT,735231,DIESEL,Weekly,6,2015-06-20 23:50:50,190967,2015-06-20
650,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/22 00:00:00 CDT,105033,DIESEL,Daily,8,2015-06-21 23:50:54,217308,2015-06-21
651,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,06/24 00:00:00 CDT,735231,DIESEL,Weekly,8,2015-06-21 23:50:54,217309,2015-06-21
652,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/23 00:00:00 CDT,105033,DIESEL,Daily,11,2015-06-22 23:50:50,239293,2015-06-22
653,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,06/24 00:00:00 CDT,735231,DIESEL,Weekly,11,2015-06-22 23:50:50,239294,2015-06-22
654,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/24 00:00:00 CDT,105033,DIESEL,Daily,11,2015-06-23 23:50:51,278184,2015-06-23
655,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,06/24 00:00:00 CDT,735231,DIESEL,Weekly,11,2015-06-23 23:50:51,278185,2015-06-23
656,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/25 00:00:00 CDT,105033,DIESEL,Daily,10,2015-06-24 23:49:55,307368,2015-06-24
657,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,10,2015-06-24 23:49:55,307369,2015-06-24
658,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/26 00:00:00 CDT,105033,DIESEL,Daily,10,2015-06-25 23:49:53,338698,2015-06-25
659,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,10,2015-06-25 23:49:53,338699,2015-06-25
660,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/27 00:00:00 CDT,105033,DIESEL,Daily,10,2015-06-26 23:50:00,369006,2015-06-26
661,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,10,2015-06-26 23:50:00,369007,2015-06-26
662,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/28 00:00:00 CDT,105033,DIESEL,Daily,10,2015-06-27 23:49:55,396088,2015-06-27
663,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,10,2015-06-27 23:49:55,396089,2015-06-27
664,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/29 00:00:00 CDT,105033,DIESEL,Daily,11,2015-06-28 23:49:55,420452,2015-06-28
665,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,11,2015-06-28 23:49:55,420453,2015-06-28
666,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,06/30 00:00:00 CDT,105033,DIESEL,Daily,10,2015-06-29 23:49:57,451268,2015-06-29
667,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,10,2015-06-29 23:49:57,451269,2015-06-29
668,,Available,200%,Channel: 50 - Commercial,105033,210066.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,210066,0,0,07/01 00:00:00 CDT,105033,DIESEL,Daily,6,2015-06-30 23:50:16,477930,2015-06-30
669,,Available,110%,Channel: 50 - Commercial,735231,808754.0,KANSAS CITY KS - MAGELLAN (PLANT 0330),0,808754,0,0,07/01 00:00:00 CDT,735231,DIESEL,Weekly,6,2015-06-30 23:50:16,477931,2015-06-30
670,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,06/03 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-02 08:00:57,58,2015-06-02
671,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/10 00:00:00 EDT,3357,PREMIUM 9,Weekly,2,2015-06-03 07:40:38,6053,2015-06-03
672,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/10 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-04 05:31:03,8793,2015-06-04
673,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/10 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-05 03:38:23,11475,2015-06-05
674,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/10 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-08 00:43:49,13968,2015-06-08
675,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-10 01:01:32,20603,2015-06-10
676,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,1,2015-06-11 06:22:45,23378,2015-06-11
677,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,9,2015-06-13 23:51:03,51062,2015-06-13
678,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-14 23:50:56,70846,2015-06-14
679,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-15 23:50:59,101465,2015-06-15
680,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/17 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-16 23:50:52,123682,2015-06-16
681,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-17 23:50:55,142290,2015-06-17
682,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-18 23:50:53,161088,2015-06-18
683,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-19 23:50:57,177492,2015-06-19
684,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,6,2015-06-20 23:50:50,190968,2015-06-20
685,,Available,100%,Channel: 50 - Commercial,3357,3357.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3357,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,8,2015-06-21 23:50:54,217310,2015-06-21
686,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-22 23:50:50,239295,2015-06-22
687,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,06/24 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-23 23:50:51,278186,2015-06-23
688,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-24 23:49:55,307370,2015-06-24
689,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-25 23:49:53,338700,2015-06-25
690,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-26 23:50:00,369008,2015-06-26
691,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-27 23:49:55,396090,2015-06-27
692,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,11,2015-06-28 23:49:55,420454,2015-06-28
693,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,10,2015-06-29 23:49:57,451270,2015-06-29
694,,Available,110%,Channel: 50 - Commercial,3357,3693.0,NAPOLEON MI - BUCKEYE (PLANT 9122),0,3693,0,0,07/01 00:00:00 EDT,3357,PREMIUM 9,Weekly,6,2015-06-30 23:50:16,477932,2015-06-30
695,,Available,110%,Channel: 50 - Commercial,765590,842149.0,OMAHA NE - MAGELLAN (PLANT 0351),0,842149,0,0,06/10 00:00:00 CDT,765590,DIESEL,Weekly,1,2015-06-08 00:43:49,13969,2015-06-08
696,,Available,110%,Channel: 50 - Commercial,765590,842149.0,OMAHA NE - MAGELLAN (PLANT 0351),0,842149,0,0,06/17 00:00:00 CDT,765590,DIESEL,Weekly,1,2015-06-10 01:01:32,20604,2015-06-10
697,,Available,110%,Channel: 50 - Commercial,765590,842149.0,OMAHA NE - MAGELLAN (PLANT 0351),0,842149,0,0,06/17 00:00:00 CDT,765590,DIESEL,Weekly,1,2015-06-11 06:22:45,23379,2015-06-11
698,,Available,110%,Channel: 50 - Commercial,765590,842149.0,OMAHA NE - MAGELLAN (PLANT 0351),0,842149,0,0,06/17 00:00:00 CDT,765590,DIESEL,Weekly,9,2015-06-13 23:51:03,51063,2015-06-13
699,,Available,110%,Channel: 50 - Commercial,765590,842149.0,OMAHA NE - MAGELLAN (PLANT 0351),0,842149,0,0,06/17 00:00:00 CDT,765590,DIESEL,Weekly,10,2015-06-14 23:50:56,70847,2015-06-14
700,,Available,110%,Channel: 50 - Commercial,15235,16759.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),27997,-8241,8000,5002,06/03 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-02 08:00:57,59,2015-06-02
701,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/10 00:00:00 EDT,15236,PREMIUM,Weekly,2,2015-06-03 07:40:38,6054,2015-06-03
702,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/10 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-04 05:31:03,8794,2015-06-04
703,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/10 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-05 03:38:23,11476,2015-06-05
704,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),4701,10535,0,0,06/10 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-08 00:43:49,13970,2015-06-08
705,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-10 01:01:32,20605,2015-06-10
706,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,1,2015-06-11 06:22:45,23380,2015-06-11
707,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9198,6038,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,9,2015-06-13 23:51:03,51064,2015-06-13
708,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-14 23:50:56,70848,2015-06-14
709,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-15 23:50:59,101466,2015-06-15
710,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),11402,3834,0,0,06/17 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-16 23:50:52,123683,2015-06-16
711,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,15236,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-17 23:50:55,142291,2015-06-17
712,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,13237,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-18 23:50:53,161089,2015-06-18
713,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,13237,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,10,2015-06-19 23:50:57,177493,2015-06-19
714,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),5199,10037,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,6,2015-06-20 23:50:50,190969,2015-06-20
715,,Available,100%,Channel: 50 - Commercial,15236,15236.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,8038,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,8,2015-06-21 23:50:54,217311,2015-06-21
716,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,9562,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-22 23:50:50,239296,2015-06-22
717,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7198,9562,0,0,06/24 00:00:00 EDT,15236,PREMIUM,Weekly,11,2015-06-23 23:50:51,278187,2015-06-23
718,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,16760,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-24 23:49:55,307371,2015-06-24
719,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),1999,14761,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-25 23:49:53,338701,2015-06-25
720,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),7400,9360,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-26 23:50:00,369009,2015-06-26
721,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),8603,8157,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-27 23:49:55,396091,2015-06-27
722,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9804,6956,0,0,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,11,2015-06-28 23:49:55,420455,2015-06-28
723,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),13805,2955,8000,8000,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,10,2015-06-29 23:49:57,451271,2015-06-29
724,,Available,110%,Channel: 50 - Commercial,15236,16760.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),15003,1757,8000,8000,07/01 00:00:00 EDT,14948,PREMIUM,Weekly,6,2015-06-30 23:50:16,477933,2015-06-30
725,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),12001,55979,8000,8000,06/03 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-02 08:00:57,60,2015-06-02
726,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),240327,21397,8000,8000,06/03 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-02 08:00:57,61,2015-06-02
727,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/04 00:00:00 EDT,33990,REGULAR,Daily,2,2015-06-03 07:40:38,6055,2015-06-03
728,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,2,2015-06-03 07:40:38,6056,2015-06-03
729,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),14502,53478,0,0,06/05 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-04 05:31:03,8795,2015-06-04
730,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),55603,182328,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-04 05:31:03,8796,2015-06-04
731,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),24298,43682,0,0,06/06 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-05 03:38:23,11477,2015-06-05
732,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),118994,118937,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-05 03:38:23,11478,2015-06-05
733,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/09 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-08 00:43:49,13971,2015-06-08
734,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),246748,-8817,0,0,06/10 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-08 00:43:49,13972,2015-06-08
735,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/11 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-10 01:01:32,20606,2015-06-10
736,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-10 01:01:32,20607,2015-06-10
737,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,67980,0,0,06/12 00:00:00 EDT,33990,REGULAR,Daily,1,2015-06-11 06:22:45,23381,2015-06-11
738,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),0,237931,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,1,2015-06-11 06:22:45,23382,2015-06-11
739,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),41855,26125,0,0,06/14 00:00:00 EDT,33990,REGULAR,Daily,9,2015-06-13 23:51:03,51065,2015-06-13
740,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),147376,90555,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,9,2015-06-13 23:51:03,51066,2015-06-13
741,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),56898,11082,0,0,06/15 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-14 23:50:56,70849,2015-06-14
742,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),204274,33657,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-14 23:50:56,70850,2015-06-14
743,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25101,42879,0,0,06/16 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-15 23:50:59,101467,2015-06-15
744,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),229375,8556,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-15 23:50:59,101468,2015-06-15
745,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),9998,57982,0,0,06/17 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-16 23:50:52,123684,2015-06-16
746,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),239373,-1442,0,0,06/17 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-16 23:50:52,123685,2015-06-16
747,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),71365,-3385,0,0,06/18 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-17 23:50:55,142292,2015-06-17
748,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),71365,166566,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-17 23:50:55,142293,2015-06-17
749,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),49197,18783,0,0,06/19 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-18 23:50:53,161090,2015-06-18
750,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),120562,117369,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-18 23:50:53,161091,2015-06-18
751,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),42396,25584,0,0,06/20 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-19 23:50:57,177494,2015-06-19
752,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),162958,74973,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,10,2015-06-19 23:50:57,177495,2015-06-19
753,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),54295,13685,0,0,06/21 00:00:00 EDT,33990,REGULAR,Daily,6,2015-06-20 23:50:50,190970,2015-06-20
754,,Available,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),217253,20678,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,6,2015-06-20 23:50:50,190971,2015-06-20
755,,Out,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),22406,45574,0,0,06/22 00:00:00 EDT,33990,REGULAR,Daily,8,2015-06-21 23:50:54,217312,2015-06-21
756,,Out,100%,Channel: 50 - Commercial,237931,237931.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),239659,-1728,0,0,06/24 00:00:00 EDT,237931,REGULAR,Weekly,8,2015-06-21 23:50:54,217313,2015-06-21
757,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),6809,61171,8000,8000,06/23 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-22 23:50:50,239297,2015-06-22
758,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),246468,15256,8000,8000,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-22 23:50:50,239298,2015-06-22
759,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),13396,54584,8000,8000,06/24 00:00:00 EDT,33990,REGULAR,Daily,11,2015-06-23 23:50:51,278188,2015-06-23
760,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),259864,1860,8000,8000,06/24 00:00:00 EDT,237931,REGULAR,Weekly,11,2015-06-23 23:50:51,278189,2015-06-23
761,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25895,42085,0,0,06/25 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-24 23:49:55,307372,2015-06-24
762,,Available,110%,Channel: 50 - Commercial,237931,261724.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),25895,235829,0,0,07/01 00:00:00 EDT,233439,REGULAR,Weekly,10,2015-06-24 23:49:55,307373,2015-06-24
763,,Available,200%,Channel: 50 - Commercial,33990,67980.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),36098,31882,0,0,06/26 00:00:00 EDT,33990,REGULAR,Daily,10,2015-06-25 23:49:53,338702,2015-06-25
