,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
551,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,6895,6895,COLTON CA KM TP - 00WM,7300,-405,0,0,07/27 00:00:00 PDT,6895,Regular RFG,Daily,10,2015-07-26 23:50:08,1093584,2015-07-26
552,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,45921,2343,0,0,07/30 00:00:00 PDT,48264,Regular RFG,Weekly,10,2015-07-26 23:50:08,1093585,2015-07-26
553,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,6895,6895,COLTON CA KM TP - 00WM,7300,-405,0,0,07/28 00:00:00 PDT,6895,Regular RFG,Daily,10,2015-07-27 23:50:05,1123894,2015-07-27
554,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,53221,-4957,0,0,07/30 00:00:00 PDT,48264,Regular RFG,Weekly,10,2015-07-27 23:50:05,1123895,2015-07-27
555,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,6895,6895,COLTON CA KM TP - 00WM,0,6895,0,0,07/29 00:00:00 PDT,6895,Regular RFG,Daily,10,2015-07-28 23:50:02,1154204,2015-07-28
556,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,53221,-4957,0,0,07/30 00:00:00 PDT,48264,Regular RFG,Weekly,10,2015-07-28 23:50:02,1154205,2015-07-28
557,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,6895,6895,COLTON CA KM TP - 00WM,0,6895,0,0,07/30 00:00:00 PDT,6895,Regular RFG,Daily,10,2015-07-29 23:49:46,1183492,2015-07-29
558,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,213740,213740,COLTON CA KM TP - 00WM,216474,-2734,0,0,08/01 00:00:00 PDT,213740,Regular RFG,Monthly,10,2015-07-29 23:49:46,1183494,2015-07-29
559,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,53221,-4957,0,0,07/30 00:00:00 PDT,48264,Regular RFG,Weekly,10,2015-07-29 23:49:46,1183493,2015-07-29
560,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,6895,6895,COLTON CA KM TP - 00WM,0,6895,0,0,07/31 00:00:00 PDT,12018,Regular RFG,Daily,10,2015-07-30 23:49:54,1214825,2015-07-30
561,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,213740,213740,COLTON CA KM TP - 00WM,216474,-2734,0,0,08/01 00:00:00 PDT,372536,Regular RFG,Monthly,10,2015-07-30 23:49:54,1214827,2015-07-30
562,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,0,48264,0,0,08/06 00:00:00 PDT,84122,Regular RFG,Weekly,10,2015-07-30 23:49:54,1214826,2015-07-30
563,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,12018,12018,COLTON CA KM TP - 00WM,0,12018,0,0,08/01 00:00:00 PDT,12018,Regular RFG,Daily,10,2015-07-31 23:49:52,1245008,2015-07-31
564,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,213740,213740,COLTON CA KM TP - 00WM,216474,-2734,0,0,08/01 00:00:00 PDT,372536,Regular RFG,Monthly,10,2015-07-31 23:49:52,1245010,2015-07-31
565,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,48264,48264,COLTON CA KM TP - 00WM,0,48264,0,0,08/06 00:00:00 PDT,84122,Regular RFG,Weekly,10,2015-07-31 23:49:52,1245009,2015-07-31
566,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,7450,11065,0,0,06/03 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-02 08:05:05,265,2015-06-02
567,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,96665,24301,0,0,06/04 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-02 08:05:05,266,2015-06-02
568,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,7450,11065,0,0,06/04 00:00:00 CDT,12343,ULSD,Daily,3,2015-06-03 07:40:41,5978,2015-06-03
569,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,126472,1945,7451,0,06/04 00:00:00 CDT,86404,ULSD,Weekly,3,2015-06-03 07:40:41,5979,2015-06-03
570,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,7458,11057,0,0,06/05 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-04 05:31:09,8691,2015-06-04
571,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,7458,113508,0,0,06/11 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-04 05:31:09,8692,2015-06-04
572,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,0,18515,0,0,06/06 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-05 03:39:57,12586,2015-06-05
573,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,29814,98602,7450,0,06/11 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-05 03:39:57,12587,2015-06-05
574,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,0,18515,0,0,06/08 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-08 00:45:17,15203,2015-06-08
575,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,67016,68850,14900,0,06/11 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-08 00:45:17,15204,2015-06-08
576,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,7451,11064,0,0,06/10 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-09 07:40:00,17945,2015-06-09
577,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,96837,39029,14900,0,06/11 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-09 07:40:00,17946,2015-06-09
578,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,0,18515,0,0,06/11 00:00:00 CDT,12343,ULSD,Daily,1,2015-06-10 01:02:46,20816,2015-06-10
579,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,111693,24173,14900,0,06/11 00:00:00 CDT,86404,ULSD,Weekly,1,2015-06-10 01:02:46,20817,2015-06-10
580,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,370304,3699337,DES PLAINES IL (MOC) - 00BN,215971,3513167,29801,0,07/01 00:00:00 CDT,370304,ULSD,Monthly,1,2015-06-11 06:21:08,22283,2015-06-11
581,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,7401,11114,0,0,06/14 00:00:00 CDT,12343,ULSD,Daily,9,2015-06-13 23:51:33,51147,2015-06-13
582,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,59570,61396,0,0,06/18 00:00:00 CDT,86404,ULSD,Weekly,9,2015-06-13 23:51:33,51148,2015-06-13
583,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14851,3664,0,0,06/15 00:00:00 CDT,12343,ULSD,Daily,11,2015-06-14 23:51:41,70931,2015-06-14
584,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,74421,46545,0,0,06/18 00:00:00 CDT,86404,ULSD,Weekly,11,2015-06-14 23:51:41,70932,2015-06-14
585,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22250,0,17954,14218,06/16 00:00:00 CDT,12343,ULSD,Daily,11,2015-06-15 23:48:49,100214,2015-06-15
586,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,96671,28030,17954,14218,06/18 00:00:00 CDT,86404,ULSD,Weekly,11,2015-06-15 23:48:49,100215,2015-06-15
587,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,29809,0,17954,2924,06/17 00:00:00 CDT,12343,ULSD,Daily,10,2015-06-16 23:46:47,122079,2015-06-16
588,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,126480,9516,17954,2924,06/18 00:00:00 CDT,86404,ULSD,Weekly,10,2015-06-16 23:46:47,122080,2015-06-16
589,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14800,8999,17954,2361,06/18 00:00:00 CDT,12343,ULSD,Daily,10,2015-06-17 23:46:45,140686,2015-06-17
590,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,141280,0,17954,2361,06/18 00:00:00 CDT,86404,ULSD,Weekly,10,2015-06-17 23:46:45,140687,2015-06-17
591,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,29810,-3846,1000,6450,06/19 00:00:00 CDT,12343,ULSD,Daily,10,2015-06-18 23:46:53,159421,2015-06-18
592,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,29810,98606,1000,6450,06/25 00:00:00 CDT,86404,ULSD,Weekly,10,2015-06-18 23:46:53,159422,2015-06-18
593,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22367,-3853,0,0,06/20 00:00:00 CDT,12343,ULSD,Daily,11,2015-06-19 23:46:46,176111,2015-06-19
594,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,52177,76239,0,0,06/25 00:00:00 CDT,86404,ULSD,Weekly,11,2015-06-19 23:46:46,176112,2015-06-19
595,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14901,3614,0,0,06/21 00:00:00 CDT,12343,ULSD,Daily,10,2015-06-20 23:46:30,190607,2015-06-20
596,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,67078,61338,0,0,06/25 00:00:00 CDT,86404,ULSD,Weekly,10,2015-06-20 23:46:30,190608,2015-06-20
597,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,0,18515,0,0,06/22 00:00:00 CDT,12343,ULSD,Daily,13,2015-06-21 23:48:38,216022,2015-06-21
598,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,67078,61338,0,0,06/25 00:00:00 CDT,86404,ULSD,Weekly,13,2015-06-21 23:48:38,216023,2015-06-21
599,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22370,-3856,7450,7450,06/23 00:00:00 CDT,12343,ULSD,Daily,13,2015-06-22 23:46:50,238683,2015-06-22
600,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,89448,38968,7450,7450,06/25 00:00:00 CDT,86404,ULSD,Weekly,13,2015-06-22 23:46:50,238684,2015-06-22
601,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22362,0,15000,3702,06/24 00:00:00 CDT,12343,ULSD,Daily,17,2015-06-23 23:46:36,276424,2015-06-23
602,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,119260,20453,15000,3702,06/25 00:00:00 CDT,86404,ULSD,Weekly,17,2015-06-23 23:46:36,276425,2015-06-23
603,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22358,-3844,0,0,06/25 00:00:00 CDT,12343,ULSD,Daily,9,2015-06-24 23:47:34,307010,2015-06-24
604,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,149071,-1905,0,0,06/25 00:00:00 CDT,86404,ULSD,Weekly,9,2015-06-24 23:47:34,307011,2015-06-24
605,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,29812,-3848,2000,5450,06/26 00:00:00 CDT,12343,ULSD,Daily,11,2015-06-25 23:47:28,338436,2015-06-25
606,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,29812,98604,2000,5450,07/02 00:00:00 CDT,86404,ULSD,Weekly,11,2015-06-25 23:47:28,338437,2015-06-25
607,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14908,3607,0,0,06/27 00:00:00 CDT,12343,ULSD,Daily,10,2015-06-26 23:47:35,367752,2015-06-26
608,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,44720,83696,0,0,07/02 00:00:00 CDT,86404,ULSD,Weekly,10,2015-06-26 23:47:35,367753,2015-06-26
609,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,22351,-3837,0,0,06/28 00:00:00 CDT,12343,ULSD,Daily,8,2015-06-27 20:47:34,393017,2015-06-27
610,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,67071,61345,0,0,07/02 00:00:00 CDT,86404,ULSD,Weekly,8,2015-06-27 20:47:34,393018,2015-06-27
611,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14902,3613,0,0,06/29 00:00:00 CDT,12343,ULSD,Daily,9,2015-06-28 23:47:50,419068,2015-06-28
612,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,81973,46443,0,0,07/02 00:00:00 CDT,86404,ULSD,Weekly,9,2015-06-28 23:47:50,419069,2015-06-28
613,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,12343,18515,DES PLAINES IL (MOC) - 00BN,14908,3607,0,0,06/30 00:00:00 CDT,20530,ULSD,Daily,10,2015-06-29 23:47:42,449883,2015-06-29
614,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,96881,31535,0,0,07/02 00:00:00 CDT,143704,ULSD,Weekly,10,2015-06-29 23:47:42,449884,2015-06-29
615,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20530,30795,DES PLAINES IL (MOC) - 00BN,14894,15901,0,0,07/01 00:00:00 CDT,20530,ULSD,Daily,7,2015-06-30 23:47:31,476548,2015-06-30
616,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,86404,120966,DES PLAINES IL (MOC) - 00BN,111775,16641,0,0,07/02 00:00:00 CDT,143704,ULSD,Weekly,7,2015-06-30 23:47:31,476549,2015-06-30
617,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,29798,996,0,0,07/02 00:00:00 CDT,20529,ULSD,Daily,10,2015-07-01 23:47:57,507936,2015-07-01
618,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,141573,67061,0,0,07/02 00:00:00 CDT,143703,ULSD,Weekly,10,2015-07-01 23:47:57,507937,2015-07-01
619,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,22362,8432,0,0,07/03 00:00:00 CDT,20529,ULSD,Daily,6,2015-07-02 14:47:21,527011,2015-07-02
620,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,22362,178822,0,0,07/09 00:00:00 CDT,143703,ULSD,Weekly,6,2015-07-02 14:47:21,527012,2015-07-02
621,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,14850,15944,0,0,07/04 00:00:00 CDT,20529,ULSD,Daily,2,2015-07-03 09:23:07,534852,2015-07-03
622,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,44662,156522,0,0,07/09 00:00:00 CDT,143703,ULSD,Weekly,2,2015-07-03 09:23:07,534853,2015-07-03
623,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,0,30794,0,0,07/05 00:00:00 CDT,20529,ULSD,Daily,2,2015-07-04 08:42:40,540914,2015-07-04
624,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,52065,149119,0,0,07/09 00:00:00 CDT,143703,ULSD,Weekly,2,2015-07-04 08:42:40,540915,2015-07-04
625,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,0,30794,0,0,07/06 00:00:00 CDT,20529,ULSD,Daily,2,2015-07-05 08:42:30,547357,2015-07-05
626,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,59467,141717,0,0,07/09 00:00:00 CDT,143703,ULSD,Weekly,2,2015-07-05 08:42:30,547358,2015-07-05
627,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,20529,30794,DES PLAINES IL (MOC) - 00BN,7451,23343,0,0,07/07 00:00:00 CDT,20529,ULSD,Daily,2,2015-07-06 08:43:29,553673,2015-07-06
628,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,143703,201184,DES PLAINES IL (MOC) - 00BN,74371,126813,0,0,07/09 00:00:00 CDT,143703,ULSD,Weekly,2,2015-07-06 08:43:29,553674,2015-07-06
